	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
mon_cosmoem	-0.15251970573493656	0.008958724851750272	-0.08516913727764956	-0.25593272892021224	0.24835203376937395	-0.06550386590672728	-0.0383899722028279	0.09768823021671452	0.012593525056663607	-0.17675544674193644	-0.06903501049874351	-0.09381271545044224	-0.021725622737856557	0.07926895764851621	0.11046872984392156	0.07150986963821315	0.2074509308350471	0.056639452338865436	-0.052468044274517886	0.06767914587813585	-0.16557869114960394	-0.18882766407350002	-0.10038478806045913	-0.1289751771819554	0.14962594581228725	0.07329456361179493	0.08355203205918835	-0.22845321730303425	-0.14515555267838978	0.09772539373203201	0.0603852556596944	-0.08430211418873154	-0.0957639407587835	0.04837468156464565	-0.13528731420255624	0.07946090114481894	0.01711947855363452	-0.13804459956158288	0.10479532779711803	-0.128198594172992	0.17778444332355936	-0.17553647181003088	-0.07426458915762399	0.1209519158891441	0.11296373526161035	-0.009475380184764222	0.052346242054140846	-0.058657127485593326	0.16961357024504978	0.12920515348513542
mon_solgaleo	-0.025912463601639256	0.010602612856835093	-0.019189227465637632	-0.03624972865646683	0.2599035241605011	-0.16562430981561405	0.021511423754592966	0.17459002053368253	-0.1142305245648774	-0.11426201617564657	0.07165282042597715	0.0857394954623397	-0.010932744722670014	-0.06653061092333815	0.04521997596724522	-0.11255595517067979	0.05368136169556548	0.07500879301839342	-0.36496244847660914	-0.17023343512702369	0.0702578141259195	-0.13748602012654015	-0.027403111721053173	0.018107788525661635	0.17537379719922785	0.2902610909101329	0.13590179650242848	-0.18646995209381514	-0.12784194711311872	0.13075794333084118	-0.09966476786589194	-0.07203494543531391	-0.11855665409282085	0.01568068401800928	-0.19419421860381725	-0.14159064306811345	-0.030623252953994217	-0.0561447511492975	0.07124614992851014	-0.21149749425716993	0.037618261618821	-0.1384908996583114	0.022759886155124334	0.11545156524989027	0.1858670375073386	-0.06636918025539022	0.051089913815435505	-0.24552296859962516	0.14066681601254977	0.23758924976702597
mon_lunala	-0.14422736469864755	-0.015008543000523934	-0.14574832156856005	-0.27342690799269204	-0.03477266317538539	0.033170244059341374	0.12740407657897387	-0.03956381107531745	-0.03536492702129792	-0.11455259860754413	0.13649403009389957	-0.1049840159841971	-0.21604171922460536	8.940328523628947e-05	0.22693853961203272	0.05636471926730234	0.19072217975768027	-0.10320500524138271	0.20780395935834386	0.012146131555494745	-0.33905400986747025	0.11702169019053654	0.09216384664860373	-0.12722988313988484	-0.004239361633113929	-0.029422738006591575	0.1279480443683247	-0.020585920976021844	-0.21883476968765214	0.022625472955807194	-0.06616577038374459	-0.16512435876941792	-0.017608364545902602	-0.009600894165505365	0.23949240615879183	0.08216592011193743	0.044125129816706285	-0.11417006180125608	-0.04251398683242635	0.004479057025356174	0.16350570288903862	-0.02000853228864631	-0.18638498267798875	0.1879038165541741	-0.002403850182026056	-0.14153721235263642	0.14744743660296555	0.08559550546859085	0.24076635210448552	-0.14224352352116326
mon_nihilego	0.28227392762069814	0.24183673987343995	-0.05095034668963529	0.06135457340734062	0.10771047578158688	0.04745854550973384	-0.05042313825447583	0.10016098257888569	0.047506485897251864	-0.1323297349109456	-0.1678114574007149	0.05677903441288255	0.005625597943355625	0.14992019933978454	-0.1774842306875086	0.09677876979113309	0.16107877965004885	0.08858002770129747	0.0017849537232032782	0.0031610099187104465	0.14527518484782886	-0.03223418434505035	-0.3001239043731803	0.10414066933077916	0.02159168222600741	0.0414767505240822	0.024528636366417698	0.038953630101874574	0.11845801236599515	0.16429105628739119	0.025961320334193398	0.2190300443204512	-0.08554188150359497	0.18569517229466398	-0.04982640671666822	-0.026911596824988053	0.02653578433973746	-0.04839489594587502	0.0036022451333633707	-0.05512901714240416	-0.18766082382313756	-0.31504367071568967	0.22405691237270758	0.122076737099221	-0.09375210153852646	0.17046966517878392	-0.26329015580232024	0.0003613598039266011	0.07226876116909421	0.18288160498368192
mon_buzzwole	-0.018824787155759446	0.04377080840477841	-0.021086048292871685	0.018131961556108255	-0.0748837860368632	-0.12549106943721722	0.09625361410345468	0.009847560106107496	-0.09071712510806519	-0.04001403724195957	0.18224949315911257	0.14496531361834444	0.07465613664327826	-0.08495674698889384	-0.04157183572052379	-0.021606597067952052	-0.0827885299170982	0.07543798247932279	-0.33797663674494655	0.06630564696122623	0.2521127819899614	-0.025527622073317387	-0.014183352560360673	-0.024800823141237716	-0.058520542941737114	0.14944810295913982	-0.14254047630497385	0.07876185541536168	-0.1720482691568845	0.1608014538021705	-0.07069900645719804	0.0039623243529487845	-0.0778574462967556	0.17158699157535884	-0.3262651831803944	-0.12871926175804033	-0.10594505956915966	0.08648495658932152	-0.12716440989345057	0.20036941750855403	-0.2253532811301239	-0.07378768573961418	0.10665601573287437	-0.10059311407821683	0.07748847350745833	0.2046084040014255	0.009889742255730201	-0.316245879739943	-0.04695932328804893	0.1907513642620799
mon_pheromosa	-0.11629573708072012	-0.017458555805519346	-0.14343366004910693	0.038058794124919054	-0.16824770376786047	0.012011219933121937	0.039992636486617876	0.0582062721750121	-0.18940774891708764	0.000578660383081797	0.2178490902443799	0.1336134463800204	0.07859480207823119	-0.15093206734693115	0.012869494143255776	-0.21864854061795658	-0.1235700277072888	0.024178913628422876	-0.23236383084784273	0.1335820063393979	0.053885698240717345	-0.023211976019600684	0.09036793665221313	-0.11189692534370306	-0.18511409751081181	0.046122190446046436	-0.050080809922439296	-0.006589312462998916	-0.3470051098422059	0.1871397424747986	-0.08249452028636516	0.02057834777912352	-0.09148065739822304	0.12159585167745665	-0.19541951898387622	0.17282486757123505	-0.03830541830113733	0.08617235416792629	-0.09120670184884415	0.2970903279303237	-0.12865964714303554	-0.07792112180359717	0.13184307074733986	-0.17349824906388805	0.10960080091836365	0.21539764599263317	0.10227306467039911	-0.18528351391212883	0.001989658011712338	0.0338236975571416
mon_xurkitree	-0.1305168778714591	0.015199304531628766	-0.1677195505415388	-0.3120461004464057	-0.06429904237296931	0.10092483386136991	0.04698608863215918	0.05542677308099623	-0.039974212754514495	-0.016826078461656298	-0.06117064546337385	-0.03365675228312269	-0.2516969327627207	0.1742409983354047	-0.01898148722236917	-0.13912208329578352	-0.12021607799493889	-0.2888976775993393	0.07062292653552572	0.023447684403934986	-0.2891464129786464	0.04848970713958093	0.019745213288015102	-0.12477504009522425	0.030548336967850167	0.11286395570860419	0.11742483313704032	0.012119587933286309	-0.23183322465852163	0.21167227944199712	0.05910441316990174	-0.09686978082321347	-0.15154117061781394	0.06769886697035474	0.27919473504990144	0.1440268514484293	-0.0070512127358938	-0.15443642049889084	-0.07481518721232668	0.020069036073897165	0.06126272514378435	-0.07064970961198482	-0.0636061060158629	-0.1369087392759614	-0.17237357445916182	-0.010159497591104827	-0.030707282287940056	-0.004381942294694374	0.3046676317002203	0.017058183558394783
mon_celesteela	0.07981444776010514	0.12234904795651076	0.17582841684812928	-0.31532504771154973	0.2170079142661203	-0.05532850232409895	0.11436928763886278	0.11503735248545856	-0.0988121028460443	-0.11292112107674915	-0.01870929852582307	-0.1511601623379966	0.013255308677629044	0.028472459872920138	0.12974423649917266	-0.06648779708093637	-0.16108484213184954	-0.02672661113227327	-0.019858323266243785	0.03879790763165022	-0.131791855077097	-0.06640029714382598	0.240500986049415	-0.16401891891024412	0.043583779826883946	-0.07586252750939071	-0.07643625882146819	-0.04412811582214568	-0.25076399349011874	0.042452574130307036	0.04482215197225553	0.00202721641910331	0.11144100370213574	0.1863938602765651	0.09837204845169352	-0.012493656223535621	0.14604920600091975	-0.2054461348971904	-0.1327787878996678	0.14802844619127836	0.16112063676608643	-0.047946207163497734	-0.21188397098708006	-0.11171442901973959	0.07123987429482029	-0.08735083908462006	0.11824160494546784	-0.05917608537937749	0.3703108829256448	0.08750618565802319
mon_kartana	-0.15801364231779103	-0.03921250300913845	-0.16587890928166815	-0.07506868886467512	-0.16856098709611983	-0.19618393295879052	0.06289827878302194	0.056657391463698394	-0.062221199806357805	0.02527516140733611	0.10190275144649136	0.09549524713737353	-0.0044258451420622	-0.05748371972618025	-0.050883095607064166	0.027792848514664566	-0.14290059809591416	0.04065123157244748	-0.165233196611166	-0.02050346555677212	0.1329949478122776	0.07153838962124892	0.00011365996853911386	-0.035621119699014374	0.14497189989645587	0.23075067486374226	-0.034971478867954896	0.07960524415348319	-0.18502061761728353	0.0032716818092355794	0.08898173924761804	-0.2289928073659229	-0.23298924356721257	0.2535825140946414	-0.18885845190985923	-0.17910787649535861	-0.2717733283175132	-0.026795828505509683	0.13062768016528237	0.17260159773057152	-0.34165067503161906	0.04362910188251892	0.047885563403721555	-0.1327704987546807	0.08838426229229024	0.06473133274102776	-0.023677138668458178	-0.14739212799626564	0.03394933999053967	0.17850394124052896
mon_guzzlord	0.11687806171352261	-0.059801186807402214	0.20585883405144498	-0.16897916002903393	0.16710873302759235	-0.1418365617090361	0.31845646419698453	-0.040794246451835464	-0.08831115736690998	-0.06296665074957739	-0.03182265159926795	-0.18755886927880366	0.07802678820612276	-0.007121968876502034	0.1773511926132806	0.11116414345347136	-0.12767446290479315	0.08547702461168814	-0.2875943505263124	0.05177272198300308	0.13692691894726502	-0.08946563450694128	0.1740794862122515	-0.11430184793968172	0.10471518766492707	0.021465634213893543	-0.24450568507241402	0.07216477649035408	-0.1535853084236512	-0.00834272519965901	0.10212242781460591	-0.09839313907892805	0.10806062277453395	0.15562111097470788	-0.09534490813762246	-0.25627485829120467	-0.11007157840421918	0.04562188250385849	-0.1371271332062211	0.1624888432736321	0.03495784110754763	0.13212364804250307	-0.22893088802447364	-0.07870588224961382	0.03851133270249061	-0.04496208026868606	0.05788438431030719	-0.1704151923132589	0.06991507170504471	0.07546847279050418
mon_necrozma	-0.2319287341753186	-0.05065127382866311	-0.06584204341185976	-0.2260190521062805	0.19068498916456286	-0.26024430731151516	0.03323221152946178	0.020758506316430572	0.05382927687729162	-0.14396660315930945	0.04314571938530732	-0.13313310530438474	0.1449404900078937	-0.04609385685433469	0.1279594200320792	0.20029834579912997	0.09965666382366142	0.08909982270335196	-0.22714850495634056	-0.037236217620738324	-0.0778746679381036	-0.11987437288567424	-0.18568265728322148	-0.006463100594844026	0.13178052632289697	0.21533956902468435	0.11648007213091109	-0.22325165821426307	-0.14039309979818562	-0.010804043026611207	-0.0004117870952427572	-0.1259969870453169	-0.06663022807927665	0.1654537476735238	-0.2585297645979388	-0.12729685602610885	-0.024647222598927293	-0.08040093011180778	0.10674938066856499	-0.10556009805851317	0.0508049770761405	-0.02921383562784908	0.018197587488713467	0.16044509020880898	0.1835027372950592	-0.010728436329010146	-0.04279178313158938	-0.16193088959207858	0.13607927389077876	0.22353423130390185
mon_necrozmaduskmane	-0.23396342620777244	-0.06484113707129542	-0.139813959781307	-0.33952230070085976	0.06875588096360395	-0.11256914831525008	0.0013392157173570973	0.087304377411302	-0.007744769030644513	-0.1674602907995745	0.02669930620086082	-0.07285721250271046	-0.053357547359073255	0.07784592297595354	0.1315369873020608	0.04784771418667973	0.11420017768891359	-0.04286063086072493	-0.04851127302687327	-0.010192137235790823	-0.22781187110002768	-0.08449813317459885	-0.0690808581754844	-0.20228784853482268	0.11597754468584943	0.13111176135305894	0.18721080010238147	-0.17948044307767227	-0.23694429511562046	0.0600800336767357	0.043991078968368146	-0.22523434329844044	-0.18046726366720947	0.09509699484571832	-0.08737342494369756	0.08663113784005846	-0.07628282448139098	-0.16035706627704255	0.08617919823405173	-0.06970174103494935	0.08336138818457589	-0.1296894350103022	-0.03153016684544572	0.06179275812124253	0.12355664469376788	-0.05439308884827247	0.04476921223417385	-0.08872218388400793	0.23335495770315737	0.07902327880296994
mon_necrozmadawnwings	-0.20060068531327946	-0.04121180426922283	-0.16162197830928618	-0.29612116261087024	-0.023500647495437756	-0.14202785823068284	0.051324720680213126	-0.029215261656826176	0.0055224729745387904	-0.14393847189224576	0.09400220906875756	-0.06079554878119128	-0.12191961065694247	-0.004008524903402111	0.13238011899484745	0.11811480434165106	0.1907642315849685	-0.11299454168505368	0.08226561183964905	-0.03665562637721087	-0.24944606445639717	0.08696226789661421	0.0034926969509593516	-0.15762872321835417	0.16753038198824674	0.12404767550546246	0.20124699118144435	-0.03533525542391682	-0.17098081981934254	0.0260783600763199	-0.05806430610491645	-0.23365675770769578	-0.18632688393245975	0.09145080991843896	0.046107523123960825	-0.028521820414591833	-0.12335023255818178	-0.17081245811154813	0.05718948892677231	-0.04834043918953291	-0.014059027994653974	-0.08824594390796421	-0.09341968202521797	0.17619628182064687	0.10421290429231853	-0.09779814387814605	0.04836083361438098	-0.04124820426520712	0.20377171349656684	0.04508955426571261
mon_necrozmaultra	0.019390446390564576	-0.023120289071097085	0.0027070072323274325	-0.30233878614836646	0.14457255033983907	-0.044164119560451104	0.21956770583924234	0.006524196730724765	-0.06522874717492165	-0.19933711364169365	-0.005629629116341335	-0.3056756262374629	-0.053611152680153	0.06936880049483558	0.26886357606356803	0.12564174051347732	0.14725162645228443	-0.038458100673962804	-0.0314970117652593	0.08137036266133602	-0.0661609359174088	-0.1750284573986886	0.16040037654065215	-0.20608068917197575	0.045598398937544984	0.04435134067601827	0.010871986944340313	0.0009154528073457407	-0.18313103265292766	-0.0600658337131075	0.16685514837112758	-0.11964343184727672	0.0008263831367772593	0.046597416471994654	0.062147799452950306	-0.0653894304091607	-0.02797687282609237	-0.09043309496108454	0.02408398060425612	0.007015350104061655	0.1644633244156378	-0.0036707989544797703	-0.23596783311986255	0.07334410862565509	0.08930593815847093	-0.14591988704275763	0.08939294126398335	-0.11928177887661712	0.16069427140160242	0.03745671784368463
mon_magearna	-0.05805082024794484	0.03802066188961732	0.02526405409502996	-0.35971163602536355	0.09099113928818975	0.06569292853857926	0.025740827550612053	0.08142025132339989	-0.022748483040978425	-0.2008161953049091	-0.06755398990243199	-0.18515340436183422	0.03316671452430993	0.20191159931958258	0.08594439610648259	-0.1476135127126981	0.007487677849624825	-0.10948461698125236	-0.05047536908320748	0.0010644307108851278	-0.10873266039710736	-0.15567219610760874	0.01886626548114478	-0.31517945285490057	-0.12096737384187767	0.026607280572967764	0.12407900866159274	-0.06483210599405194	-0.16868013297814222	0.11754471271254271	0.1812740430036027	-0.008038242169798633	-0.16430390777228834	0.08377195763904327	-0.14417644289215908	0.078044053059887	0.003955614727232262	-0.2081419270339511	0.04955919415856429	-0.043551462997351784	0.10691843343191575	-0.13853995225057225	-0.06532345425613287	-0.18641967703439458	0.12547354892856802	-0.13435354891753398	0.05585730679094301	-0.13379902723478662	0.3834693581848181	0.03616717668416054
mon_magearnaoriginal	-0.10804385971251104	-0.049251833315773916	-0.04456699534573301	-0.300710215512528	0.10658110456045239	-0.05489799240452391	0.02244560872708454	0.09494394248222984	-0.02710018654370771	-0.09810594850218499	-0.013501548727395682	-0.15304251014279013	-0.03667456166633885	0.1312099835922929	0.10919889000804693	-0.10211342819305831	-0.07536568466901113	-0.008171730271286821	-0.06899152142479771	0.04167902262290507	-0.05807407040874394	-0.2016993597157293	0.030253348214360258	-0.25502293533160675	0.05282287538640908	0.13567827417691308	0.06472752289732102	-0.22318210632931462	-0.17737440695292273	0.010538293502946754	0.1715994597809749	-0.17021834872456004	-0.1548007114850778	0.058113746510232864	-0.1920167762326088	0.08486671752917949	-0.015863004714365966	-0.11174268831460889	0.14942815280973715	-0.016697862723802633	0.10259932805868717	-0.132116526918036	-0.08113664397224181	-0.2176817808890468	0.1479209115901931	-0.07895504985782197	0.09138441838128264	-0.10454201873010417	0.20737986617374798	0.06868855853734582
